Numero, Fecha, Pp, T_Max, T_Min, T_Med, VV_Max, VV, DWW, DV, Rag_G, HR, ET, EP 
13467,2012-07-29,0,26.6,13.1,18.81,15.1,0.3,207.4 S,108.7 E,417.82,60.47,3.5,4,
13467,2012-07-30,0,27.8,10.7,19.44,0.9,0.03,192.8 S,114.2 E,518.56,54.76,4.5,4.83,
13467,2012-07-31,0,29.4,11.1,20.89,3.5,0.06,41.2 N,85.2 NE,533.78,44.34,4.7,5.16,
13467,2012-08-01,0,30.1,11.9,20.72,5.4,0.23,93.2 E,83 NE,555.79,49.78,4.6,5.23,
13467,2012-08-02,0.4,29.2,12.1,20.39,8.1,0.43,225.1 SO,189.7 S,460.26,53.85,4.1,4.51,
13467,2012-08-03,0.4,28.8,11.7,20.43,2.1,0.08,197.4 S,187 S,506.89,59.94,4.5,4.6,
13467,2012-08-04,9,27.6,14.6,19.21,19.5,0.7,95.6 E,196.6 S,527.22,71.21,4.3,4.55,
13467,2012-08-05,1.8,27.3,13.6,19.58,7,0.08,93.6 E,106.8 E,394.91,67.62,3.4,3.72,
13467,2012-08-06,0,27.8,13.9,20.82,0.8,0.04,81.1 NE,109 E,522.15,51.19,4.6,4.9,
13467,2012-08-07,2,28.1,12,19.55,18.3,0.61,118.4 E,139.1 SE,467.45,55.26,3.9,4.55,
13467,2012-08-08,0,28.8,13,20.84,6.5,0.32,126.5 E,131.9 E,510.18,50.97,4.5,4.88,
13467,2012-08-09,0,28,12,20.38,6.7,0.87,110.9 E,92.7 E,449.8,52.33,4,4.5,
13467,2012-08-10,0,24.7,13.7,18.99,16.3,2.71,99.7 E,86.7 NE,339.81,55.45,3.1,3.86,
13467,2012-08-11,0,24.3,16.4,19.82,6.4,0.62,107.1 E,90.4 E,223.98,56.11,1.8,2.75,
13467,2012-08-12,0,27.5,11.1,19.75,6.9,0.76,98.3 E,97.5 E,474.44,53.72,4.2,4.65,
13467,2012-08-13,0,22.3,12.1,17.16,2.4,0.06,152.5 SE,97 E,172.95,68.51,1.1,2.03,
13467,2012-08-14,13.8,22.4,15.4,17.04,4.7,0.07,137.8 SE,77 NE,199.87,77.44,1.3,2.12,
13467,2012-08-15,0.8,25.3,11.6,17.05,9.5,1.24,107.7 E,98.6 E,396.32,80.49,3,3.65,
13467,2012-08-16,0.2,28,12.9,19.91,4.8,1.36,230.9 SO,138.5 SE,556.1,64.26,5.2,5.2,
13467,2012-08-17,0,28.7,11.9,21.02,8.6,3.09,86.9 NE,101 E,545.85,52.69,5.1,5.64,
13467,2012-08-18,0,27.8,13.1,20.55,9.5,3.09,94.2 E,91.8 E,511.68,57.73,4.7,5.16,
13467,2012-08-19,5.4,24.8,15.8,19.09,10.8,4.07,112.5 E,192.5 S,308.71,72.91,2.6,3.27,
13467,2012-08-20,22.8,25.6,14.9,18.14,7.1,2.61,46.2 NE,189.7 S,344.14,80.46,2.5,3.23,
13467,2012-08-21,0.2,26,15.1,19.84,6.7,1.56,250.2 SO,107.3 E,513.54,68.73,4.5,4.66,
13467,2012-08-22,0,24.9,15,19.56,7.9,1.67,156.6 SE,168.4 SE,397.08,69.94,3.3,3.85,
13467,2012-08-23,0.2,25.4,16.5,20.44,4.8,1.43,79.3 NE,,305.15,61.86,2.4,3.4,
13467,2012-08-24,0,28.6,14.9,20.96,5.5,1.85,294.5 O,151.3 SE,485.67,60.5,4.4,4.73,
13467,2012-08-25,0,28.8,14.1,20.58,6.6,1.85,189.7 S,175.2 SE,530.4,59.54,4.4,5.02,
13467,2012-08-26,0.2,26.7,15.3,19.53,14.2,2.07,194.5 S,119.6 E,333.04,67.55,2.9,3.46,
13467,2012-08-27,0,27.9,12.3,19.76,6.6,2.12,128.2 E,113.1 E,477.2,60.26,4.2,4.67,
13467,2012-08-28,0,27.8,11.7,20.31,12,2.95,310.3 O,100.8 E,480.57,54.53,4.4,4.99,
13467,2012-08-29,0,25.3,15.6,19.94,5.7,1.65,286.3 O,157.9 SE,317.14,63.91,2.7,3.4,
13467,2012-08-30,51.6,27.8,14.6,18.82,7.7,2.22,174.2 SE,166.3 SE,584.08,75.48,4.5,4.98,
13467,2012-08-31,2.8,24.3,14.3,18.66,8.6,2.74,54.8 NE,79.2 NE,390.08,76.29,3,3.68,
13467,2012-09-01,0,24.9,11.9,19,7.2,3.46,107.2 E,90.1 E,443.19,64.62,3.9,4.49,
13467,2012-09-02,26,25.1,14.6,18.55,10.3,2.13,172.8 SE,166.3 SE,379.37,76.97,3,3.61,
13467,2012-09-03,0.2,27.5,12.6,19.62,5.7,1.23,197.4 S,177.5 SE,544.95,69.58,4.5,4.87,
13467,2012-09-04,0,27.9,13.7,20.22,8.3,3.26,83.4 NE,114.6 E,584.56,61.16,5,5.57,
13467,2012-09-05,3.2,28.5,13,20.25,7.2,1.71,244 SO,184.7 S,555.5,61.24,4.7,5.17,
13467,2012-09-06,0,28.7,12.4,19.37,8.1,1.47,264.7 SO,161.6 SE,498.23,67.15,4.4,4.59,
13467,2012-09-07,0,28.7,16.1,21.28,7.4,1.91,114.6 E,143.3 SE,521.09,58.8,4.6,5.01,
13467,2012-09-08,0,27.6,12.1,19.94,9.6,2.86,94.2 E,96.9 E,416.24,56.62,3.6,4.47,
13467,2012-09-09,0,26.1,10.5,18.93,7.8,2.79,103 E,106.3 E,487.7,51.2,4.2,5.04,
13467,2012-09-10,0,25,10.8,18.39,5.7,2.61,105.8 E,77.8 NE,379.27,59.66,3.1,4.03,
13467,2012-09-11,0,27.7,11.9,19.43,8.1,2.78,255.5 SO,,512.39,58.85,4.5,5.1,
13467,2012-09-12,0,26.5,13.3,19.11,10.3,2.73,220.1 S,159 SE,380.59,63.73,3.5,4.06,
13467,2012-09-13,8.6,24.7,13.6,17.77,6.7,2.65,296.4 O,200 S,455.96,73.47,3.5,4.26,
13467,2012-09-14,14.8,19.6,14,16.02,7,1.68,310.9 O,56.2 NE,146.21,86.34,0.8,1.51,
13467,2012-09-15,54.4,22,13.7,16.64,4.4,1.55,215.6 S,309.3 O,258.78,83.26,1.8,2.6,
13467,2012-09-16,10,21.2,14.4,17.17,5.3,1.24,54.3 NE,236.9 SO,306.42,82.92,2.2,2.99,
13467,2012-09-17,0,24.6,11.6,17.41,9.8,3.57,39.6 N,51.4 NE,553.27,64.29,4.6,5.44,
13467,2012-09-18,0,26,8.2,17.23,6.5,2.39,77.9 NE,82.6 NE,553.36,53.88,4.6,5.56,
13467,2012-09-19,0,24.5,10.2,17.78,6,2.42,86.1 NE,97.1 E,421.53,55.84,3.4,4.58,
13467,2012-09-20,0,23.6,9.2,17.1,7.8,2.24,47.3 NE,80.6 NE,438.27,59.9,3.6,4.54,
13467,2012-09-21,0,23.9,9.2,16.94,5.7,1.78,90.5 E,101.2 E,444.11,58.42,3.6,4.57,
13467,2012-09-22,0,24.7,9.2,17.36,5.1,2.44,71.7 NE,87.1 NE,484.25,54.33,3.9,5.06,
13467,2012-09-23,0,22.2,9.1,16.41,6.3,2.76,113.9 E,88 NE,318.1,61.89,2.2,3.69,
13467,2012-09-24,0,22.6,9.5,16.34,6.5,2.23,129.9 E,83.5 NE,307.09,69.12,2.3,3.39,
13467,2012-09-25,0,26.4,9.5,17.95,5.2,2.13,159.3 SE,91.7 E,478.7,62.09,3.8,4.84,
13467,2012-09-26,0,26.3,13.3,19.92,7.8,2.06,216.4 S,,414.01,55.96,3.2,4.54,
13467,2012-09-27,0,25.9,14.6,18.72,10.6,1.91,152.6 SE,189.9 S,404.05,73.56,3,3.92,
13467,2012-09-28,13.8,23.3,14.8,17.84,7.8,3.12,271.5 O,191.6 S,310.2,80.41,2.3,3.07,
13467,2012-09-29,1,24.3,13.5,18.02,8,1.33,193.6 S,155.8 SE,341.38,78.51,2.4,3.24,
13467,2012-09-30,0,25.2,13,18.85,10.6,4.42,64.3 NE,46.5 NE,472.74,69.08,3.9,4.72,
13467,2012-10-01,0,24.6,10.4,17.16,9.3,4.72,30 N,43.9 N,544.84,54.24,4.6,5.73,
13467,2012-10-02,0,24.4,7.1,15.49,10,3.14,68.2 NE,66.3 NE,499.61,51.89,4,5.28,
13467,2012-10-03,0,25.9,5.7,16.19,7.3,1.99,257.3 SO,71.5 NE,524.66,47.56,4.3,5.46,
13467,2012-10-04,0,27.1,6,17.27,6.8,2.53,70.3 NE,83.7 NE,524.81,40.34,4.4,5.84,
13467,2012-10-05,0,27.2,5,17.17,7.5,2.26,26.5 N,101.4 E,545.55,37.3,4.4,6,
13467,2012-10-06,0,27.4,4.4,16.67,5.5,1.37,161.3 SE,108.1 E,531.53,37.35,4.3,5.69,
13467,2012-10-07,0,27.7,5.4,17.48,4.8,1.58,120.2 E,121.8 E,515.01,37.35,4.3,5.63,
13467,2012-10-08,0,27.5,7.3,18.26,5.3,1.28,286.1 O,158.2 SE,517.38,49.83,4.3,5.27,
13467,2012-10-09,0,28.5,7.9,18.65,5,1.28,273.9 O,120.5 E,511.32,49.71,4.3,5.23,
13467,2012-10-10,0,28.1,9,19.28,6.4,1.98,86.2 NE,104.1 E,395.37,47.98,3.4,4.59,
13467,2012-10-11,0,26.8,9.5,18.88,8.2,2.45,87.3 NE,90.9 E,384.03,57,3.2,4.26,
13467,2012-10-12,0,27.4,11.2,19.47,6.9,2.43,92.4 E,90 E,469.35,58.14,3.8,4.79,
13467,2012-10-13,0,27.7,11.9,19.38,3.8,1.21,308.2 O,98 E,404.19,59.94,3.2,4.15,
13467,2012-10-14,0,29.3,10.6,19.53,8.8,1.71,136.4 SE,106.7 E,461.55,58.48,3.6,4.67,
13467,2012-10-15,0,27.1,10.7,19.01,4.7,1.4,148.6 SE,121.3 E,491.65,48.94,3.9,4.98,
13467,2012-10-16,0,26.1,9.3,18.12,8.7,2.59,231.3 SO,181.6 S,443.2,54.08,3.5,4.7,
13467,2012-10-17,0,28.3,12.5,19.32,6.3,2.31,147.9 SE,169.5 SE,421.46,56.56,3.4,4.54,
13467,2012-10-18,0,28.6,10.1,19.24,7.3,2.36,25.1 N,73.6 NE,486.18,52.9,3.8,5.08,
13467,2012-10-19,0,29.4,11.9,20.31,8.1,2.5,299.2 O,57.7 NE,463.45,51.61,3.7,5.02,
13467,2012-10-20,0,28.4,11.2,19.81,6.3,1.13,204 S,185 S,416.85,61.66,3.1,4.17,
13467,2012-10-21,0,29.8,12,21.05,6.3,1.46,125.2 E,105.3 E,472.6,52.75,3.8,4.83,
13467,2012-10-22,0,28.8,10.4,19.86,7.2,2.07,120.3 E,99 E,490.97,45.04,4,5.18,
13467,2012-10-23,0,28.8,7.8,18.98,6.1,1.94,54.2 NE,91.6 E,493.45,36.2,3.8,5.42,
13467,2012-10-24,0,28.2,9.7,19.11,6.5,1.5,291.6 O,90.3 E,484.27,47.51,3.8,4.98,
13467,2012-10-25,0,29.4,7.5,18.77,5.2,1.12,219.6 S,120.7 E,483.04,44.02,3.7,5.07,
13467,2012-10-26,0,28.5,8.9,19.5,7.3,1.78,110.3 E,202.1 S,475.72,41.3,4,5.21,
13467,2012-10-27,0,25.8,11.3,18.42,10.9,2.42,32 N,161.5 SE,407.86,53.8,3,4.44,
13467,2012-10-28,0,25.1,10.2,17.36,8.1,2.56,125.5 E,90.5 E,443.09,61.37,3.2,4.5,
13467,2012-10-29,12.8,26.5,9.1,16.83,10,2.74,148.8 SE,94.5 E,435.17,61.44,3.4,4.53,
13467,2012-10-30,0,24,9.4,15.95,15.2,2.15,319.4 NO,136.7 SE,422.08,64.6,3.1,4.3,
13467,2012-10-31,0,23.5,6.8,14.54,15.6,2.34,307.3 O,56.9 NE,428.65,59.6,3.2,4.54,
13467,2012-11-01,0,23.3,10,15.36,11.4,1.9,309.7 O,123.3 E,397.64,51.97,3.1,4.52,
13467,2012-11-02,0,24.5,5.3,14.78,4.2,0.93,203.2 S,101.9 E,465.45,52.93,3.4,4.88,
13467,2012-11-03,0,20.2,7.6,14.19,3.7,1.08,214.4 S,202.4 S,240.26,62.8,1.5,3.02,
13467,2012-11-04,0,19.5,12.1,15.04,6.6,1.73,79.1 NE,131 E,167.09,72.57,0.8,2.29,
13467,2012-11-05,0,19.9,9,14.64,5,1.46,225.2 SO,140.9 SE,212.25,71.35,1.4,2.67,
13467,2012-11-06,0,23.6,4.6,14.35,6.6,2.64,112.8 E,82.5 NE,434.3,55.24,3.1,4.88,
13467,2012-11-07,0,23.5,4.5,14.52,5.4,1.77,24.4 N,103.8 E,462.32,49.35,3.3,5.1,
13467,2012-11-08,0,24.6,5.8,14.7,4.8,1.64,29.8 N,103.6 E,457.68,46.97,3.4,5.12,
13467,2012-11-09,0,25,4.1,14.85,3.5,1.22,277 O,121.5 E,450.21,48.43,3.3,4.97,
13467,2012-11-10,0,25.6,5.5,15.6,4.9,1.41,192.1 S,150.4 SE,385.85,45.07,2.9,4.65,
13467,2012-11-11,0,26.5,5.6,16.27,7.1,1.96,191.6 S,154.3 SE,441.87,46.53,3.4,5.08,
13467,2012-11-12,0,23.4,6.3,15.1,7.4,3.28,124 E,107.2 E,438.84,51.7,3.5,5.03,
13467,2012-11-13,0,21.8,8.8,15.23,5.3,2.42,107 E,112.2 E,348.39,62.99,2.6,3.94,
13467,2012-11-14,0,24.4,7,15.95,5.8,2.1,114 E,123.4 E,422,61.95,2.9,4.5,
13467,2012-11-15,0,25.2,8.5,16.46,3.9,1.04,176.5 SE,133.9 E,384.87,60.4,2.7,4.18,
13467,2012-11-16,0,26.3,8.7,17.63,4.2,1.35,266.5 SO,99.8 E,417.69,53.58,2.9,4.59,
13467,2012-11-17,0,24.9,8.2,16.7,4.3,1.75,113.1 E,104.8 E,439.44,56.61,2.9,4.64,
13467,2012-11-18,0,26.3,7.7,16.22,3.8,0.97,27 N,,446.65,54.92,3,4.62,
13467,2012-11-19,0,26.7,6.5,16.87,3.6,1.59,97.4 E,96.1 E,434.21,44.16,3.2,4.91,
13467,2012-11-20,0,25.6,6.1,16.58,6,2.45,97.6 E,94.2 E,400.58,40.35,3.1,4.92,
13467,2012-11-21,0,24,5.5,14.81,4.5,1.6,193.1 S,135.5 SE,343.2,51.61,2.1,4.06,
13467,2012-11-22,0,24.1,5.2,14.32,4.1,1.27,22.9 N,100.8 E,403.08,59.08,2.7,4.29,
13467,2012-11-23,5,23.7,7.5,14.53,11.9,3.61,17 N,77.6 NE,341.68,62.65,2.2,4.1,
13467,2012-11-24,0,20.1,8.8,13.24,6.9,2.51,10.9 N,62.4 NE,262.91,71.41,1.5,3.16,
13467,2012-11-25,0,22.7,2.4,12.25,3.7,1.02,274.3 O,136.8 SE,408.16,63.76,2.6,4.33,
13467,2012-11-26,0,24.3,4.7,13.97,9.4,2.02,15.9 N,95.2 E,393.55,54.45,2.8,4.63,
13467,2012-11-27,0,20.8,6.4,13.29,8.3,4.28,20 N,61.8 NE,322.53,65.08,2.3,4.06,
13467,2012-11-28,0,23,5.1,13.88,5.5,2.26,253 SO,97.8 E,401.52,64.84,2.7,4.46,
13467,2012-11-29,0,23.1,4.2,13.44,5.4,1.44,218.7 S,131.7 E,389.43,63.42,2.8,4.28,
13467,2012-11-30,0,24.3,5.8,14.95,4.8,1.49,40.9 N,103.2 E,394.17,55.14,2.7,4.53,
13467,2012-12-01,0,24.5,6.3,15.68,4.5,1.36,252.7 SO,102.9 E,372.17,52.72,2.7,4.38,
13467,2012-12-02,0,24.9,7.1,16.42,3.8,1.18,217.6 S,140.4 SE,381.35,46.6,2.7,4.52,
13467,2012-12-03,0,25.4,5.3,15.6,5.7,1.43,193.6 S,154.4 SE,420.53,43.94,2.9,4.84,
13467,2012-12-04,0,24.7,2.8,14.26,7.7,2.91,103.5 E,65 NE,419.45,39.31,3.2,5.19,
13467,2012-12-05,0,23.2,5.7,14.11,6.7,2.05,22.2 N,69 NE,423.83,39,3,5.06,
13467,2012-12-06,0,25,1.5,12.78,4.5,0.91,204.5 S,140.1 SE,431.88,42.96,2.8,4.91,
13467,2012-12-07,0,22.2,2.2,12.35,9.4,2.02,215.7 S,155.2 SE,381.75,41.51,2.6,4.8,
13467,2012-12-08,0,22.8,1.6,12.17,8,1.96,234.5 SO,159.2 SE,392.11,39.82,2.8,4.96,
13467,2012-12-09,0,22.5,2,12.73,10.1,2.26,252.8 SO,153.8 SE,368.61,36.97,2.7,4.96,
13467,2012-12-10,0,22.6,3,13.77,11,2.98,222.2 S,202.9 S,394.65,40.74,3.1,5.18,
13467,2012-12-11,0,19.2,9,13.81,11.9,3.97,257 SO,217.8 S,236.06,40.55,2,4.04,
13467,2012-12-12,0,21.2,4.3,12.14,8.1,1.74,213.1 S,121 E,294.49,48.82,1.9,3.94,
13467,2012-12-13,0,18.8,6,12.22,4.3,1.15,17.3 N,137.1 SE,178.67,63.5,1,2.62,
13467,2012-12-14,0,23.8,4.2,14.54,14.3,2.81,237 SO,223.8 S,389.72,54.52,3.1,4.75,
13467,2012-12-15,0,24,3.3,13.47,10.3,2.32,228.2 SO,189.5 S,381.84,54.98,2.7,4.6,
13467,2012-12-16,0,24.3,2.4,13.96,13.6,2.92,236.1 SO,209.6 S,390.28,49.88,3,4.86,
13467,2012-12-17,0,23.3,4,13.25,3.4,1,25.4 N,90.4 E,364.84,41.24,2.4,4.51,
13467,2012-12-18,0,23.3,-0.6,11.6,9.4,2.61,196.8 S,115.4 E,410.32,36.64,2.9,5.27,
13467,2012-12-19,0,23.3,3.4,13.48,11.6,3.59,241.3 SO,200.4 S,398.26,49.1,3.2,5.05,
13467,2012-12-20,0,23.6,2.5,13.1,11,3.92,43.3 N,86.2 NE,379.84,45.27,3.1,5.11,
13467,2012-12-21,0,21.3,2.2,11.38,6,2.32,10.8 N,78.7 NE,393.65,36.36,2.5,5.13,
13467,2012-12-22,0,24.2,1.4,11.93,3.6,1.19,298.3 O,68 NE,380.86,37.62,2.4,4.85,
13467,2012-12-23,0,25.5,1.8,13.19,3.9,0.79,275.2 O,92.5 E,374,40.86,2.5,4.72,
13467,2012-12-24,0,24.7,2.6,13.79,10.1,2.86,191.7 S,177.3 SE,391.4,35.62,3,5.35,
13467,2012-12-25,0,22.9,5.5,13.05,5.4,1.92,233.3 SO,172.9 SE,363.72,31.98,2.4,4.95,
13467,2012-12-26,0,19.4,-2.1,10.04,8.8,2.26,181.1 S,138.8 SE,287.22,36.33,2,4.23,
13467,2012-12-27,0,21.7,9.1,14.64,14.4,5.54,236.8 SO,205.2 S,324.27,31.86,3.2,5.41,
13467,2012-12-28,0,22.6,4.1,13.58,14.1,3.96,221.2 S,184.2 S,400.67,40.43,3.1,5.4,
13467,2012-12-29,0,23,4.1,14.24,9.3,3.03,218.7 S,,393.63,36.49,3.1,5.28,
13467,2012-12-30,0,21.2,2.2,12.1,10.6,3.27,193.9 S,155.4 SE,342.38,54.26,2.2,4.33,
13467,2012-12-31,10.4,18.7,8.1,12.1,13.3,3.11,232.5 SO,191.4 S,154.72,74.1,1,2.35,
13467,2013-01-01,44.4,13.9,8.8,10.88,6.6,2.39,213.4 S,183.2 S,102.83,92.17,0.3,1.32,
13467,2013-01-02,26.4,11.5,8.1,9.61,6.3,2.53,27.3 N,31.2 N,90.64,91.44,0.3,1.25,
13467,2013-01-03,0.8,17.5,6.6,11.61,9.9,3.63,195.5 S,187.2 S,372.61,78.33,2.2,4.3,
13467,2013-01-04,0,19,5.4,11.94,8.4,2.1,218.7 S,193.8 S,357.38,75.47,2.2,4.1,
13467,2013-01-05,0,19.7,6.8,12.15,9.4,2.53,184.4 S,99 E,352.23,75,2.2,4.05,
13467,2013-01-06,0,21.1,5,12.23,7.7,2.34,19.3 N,93.1 E,425.24,64.51,2.6,4.75,
13467,2013-01-07,0,20.5,5.2,12.85,12.5,3.32,199.7 S,178.1 SE,417.37,69.41,2.7,4.66,
13467,2013-01-08,0.2,17.2,10.5,13.5,19.1,9.94,217.9 S,195.2 S,208.84,71.99,1.8,3.4,
13467,2013-01-09,0,20.5,10.8,14.54,17,9.36,236 SO,207.9 S,415.64,56.26,3.5,5.69,
13467,2013-01-10,0,22.2,3.5,12.85,9.5,2.78,210 S,150.9 SE,443.43,57.68,3.2,4.97,
13467,2013-01-11,0,22.6,2.3,12.15,11.1,2.57,237 SO,148.3 SE,371.46,58.11,2.8,4.41,
13467,2013-01-12,0,22.2,4.4,13.19,14,4.25,247.7 SO,182.3 S,348.58,57.4,2.7,4.5,
13467,2013-01-13,0,21.1,4.6,13.22,10.6,3.08,197.9 S,175.7 SE,361.36,59.85,2.6,4.41,
13467,2013-01-14,0,22,6.1,13.89,10.8,3.45,201.9 S,194.2 S,313.86,58.35,2.1,4.14,
13467,2013-01-15,0,22.7,6.3,14.07,11.7,3.52,251.5 SO,192.9 S,411.48,52.15,3,5.01,
13467,2013-01-16,0,14.5,3.3,9.47,16.7,6.95,43.1 N,45.7 NE,358.16,37.53,2.4,5.6,
13467,2013-01-17,0,14,1,6.65,12.6,7.77,60.8 NE,,344.07,35.83,2.3,5.8,
13467,2013-01-18,0,18.3,3.4,9.94,6.3,2.72,55.8 NE,54.8 NE,401.29,40.94,2.3,5.39,
13467,2013-01-19,0,21.7,1.3,11.43,5.6,2.17,93.8 E,67.4 NE,421.89,40.51,2.8,5.52,
13467,2013-01-20,0,20.5,5.3,12.63,5.1,1.9,318.6 NO,72 NE,311.03,35.41,2,4.7,
13467,2013-01-21,0,21.2,7.9,13.93,6.7,1.52,188.8 S,156.6 SE,309.37,41.2,2.1,4.35,
13467,2013-01-22,0,21.9,4.6,12.89,6.8,1.74,37.4 N,157.8 SE,446.06,50.21,3,5.1,
13467,2013-01-23,0,21.4,6.3,13.48,7.4,2.55,22 N,55.4 NE,408.88,57.43,2.6,4.73,
13467,2013-01-24,0,22.1,2.8,12.04,6.6,1.72,168.6 SE,72.1 NE,451.37,53.69,3.1,5,
13467,2013-01-25,0,22.7,2.3,12.75,3.9,1.34,190.2 S,101.5 E,458,44.58,3.2,5.24,
13467,2013-01-26,0,23.3,2.1,12.83,6.5,1.68,221.3 S,158.5 SE,455.12,40.64,3.2,5.37,
13467,2013-01-27,0,23.4,2.5,13.26,11,2.06,204.3 S,155 SE,436.64,45.18,3.3,5.21,
13467,2013-01-28,0,21.7,4.2,13.41,8.4,2.26,220.5 S,174.8 SE,307.03,53.58,2.3,4.05,
13467,2013-01-29,0,21.5,4.7,13.4,14.6,4.81,278.9 O,217.4 S,456.14,49.28,3.6,5.62,
13467,2013-01-30,0,24.5,1.8,12.61,4.4,1.41,52 NE,148.5 SE,448.57,38.66,3.1,5.29,
13467,2013-01-31,0,23.8,3.4,13.55,6.3,2.32,195.7 S,88 NE,390.68,26.94,2.7,5.36,
13467,2013-02-01,0,26.9,2.7,13.85,5.3,1.77,22.5 N,119.5 E,438.64,38.01,3.3,5.38,
13467,2013-02-02,0,26.7,4.9,15.67,6.3,2.4,149.4 SE,62.8 NE,459.53,35.86,3.5,5.69,
13467,2013-02-03,0,24.7,4.5,14.63,5.3,2.18,60.7 NE,113.2 E,467.32,35.96,3.3,5.57,
13467,2013-02-04,0,25.3,4.3,15.57,14.5,4.04,276.9 O,229.7 SO,476.61,34.69,4.3,6.04,
13467,2013-02-05,0,25.5,3.7,15.52,9.9,1.87,274.2 O,167.5 SE,474.65,32.84,3.5,5.59,
13467,2013-02-06,0,26.1,4.5,16.1,11.4,3.25,241.9 SO,195.5 S,481.8,31.58,4.1,5.99,
13467,2013-02-07,0,26.5,3,15.45,12.1,2.88,238.7 SO,173 SE,490.94,28.89,3.9,6.03,
13467,2013-02-08,0,26.5,5.3,15.79,10.3,2.49,220.2 S,161.2 SE,457.87,27.55,4,5.76,
13467,2013-02-09,0,25.6,4,15.03,17.7,4.51,256.8 SO,178.3 SE,467.22,33.96,4.3,6.04,
13467,2013-02-10,0,24.5,6.5,15.6,15.8,5.75,210.3 S,186.7 S,482.37,35.23,4.5,6.34,
13467,2013-02-11,0,24.6,5,14.97,12.5,4.05,263.2 SO,197.9 S,480.89,38.97,4.1,5.87,
13467,2013-02-12,0,26.2,3.8,15.43,15.7,3.93,230.1 SO,,491.65,35.93,4.5,6.08,
13467,2013-02-13,0,25.5,5.9,16.14,19.5,6.36,271.2 O,204.1 S,485.88,34.06,4.6,6.57,
13467,2013-02-14,0,23.4,2,13.16,10.7,2.58,271 O,250.4 SO,514.01,31.53,3.9,5.99,
13467,2013-02-15,0,22.9,-1.4,11.63,4.6,1.43,61.1 NE,145 SE,446.1,22.88,3.2,5.5,
13467,2013-02-16,0,21.8,2.9,12.04,11.6,4.41,17.7 N,53.1 NE,448.47,36.46,3.7,5.86,
13467,2013-02-17,0,25.1,2,13.46,12.6,3.74,210.4 S,199.1 S,496.23,48.39,4.1,5.86,
13467,2013-02-18,0,26.7,5.9,16.96,11.7,3.5,274.1 O,208.4 S,514.22,22.75,4.3,6.75,
13467,2013-02-19,0,26.4,3.5,15.65,8.4,2.11,227.7 SO,142.6 SE,482.62,29.45,3.9,5.88,
13467,2013-02-20,0,25,5.8,16.2,16.5,4.67,240.2 SO,229.2 SO,435.65,28.89,4.1,6.03,
13467,2013-02-21,0,24.5,6.3,16.37,20.4,6.59,237.2 SO,203.9 S,457.9,30.96,4.6,6.44,
13467,2013-02-22,0,24.7,6.3,15.88,13.9,5.16,247 SO,200.8 S,476.68,35.57,4.3,6.13,
13467,2013-02-23,0,25.5,6.2,16.11,11.3,3.44,230.2 SO,191.4 S,463.8,31.93,4.3,5.82,
13467,2013-02-24,0,24.3,4.1,15.15,14.8,5.12,268.8 SO,199.5 S,456.77,35.93,3.9,5.95,
13467,2013-02-25,0,23.9,5.4,15.21,10,3.86,289.7 O,223.4 S,444.62,32.32,3.6,5.74,
13467,2013-02-26,0,25.5,1.5,13.85,13.9,5.11,245 SO,225.3 SO,508.53,17.29,4.7,<null>,
13467,2013-02-27,0,26.1,3.6,15.97,8.8,2.46,215.8 S,199.5 S,504.87,19.81,4.3,6.32,
13467,2013-02-28,0,28.5,4.4,16.89,15.7,5.22,222.1 S,203.6 S,496.79,28.99,4.9,6.74,
13467,2013-03-01,0,17.5,3.8,10.49,13.8,8.81,21.8 N,36 N,516.68,20.94,4.7,<null>,
13467,2013-03-02,0,18.1,-1.6,8.94,9.9,5.44,41.6 N,64.6 NE,533.29,17.33,4,<null>,
13467,2013-03-03,0,21.1,-2.7,9.65,5.2,2.18,24.3 N,128.2 E,538.18,23.01,3.9,6.55,
13467,2013-03-04,0,24.9,-3.2,11.6,5.2,1.46,203.5 S,125.3 E,542.01,18.97,4.1,6.66,
13467,2013-03-05,0,25.9,-1.4,13.83,5.3,1.78,204.6 S,70.8 NE,504.04,18.17,3.9,6.5,
13467,2013-03-06,0,24.3,5.2,15.47,8.4,3.03,209.8 S,138.5 SE,449.88,37.29,3.7,5.76,
13467,2013-03-07,0,25.7,7.9,16.95,13.5,3.48,205.8 S,149.5 SE,471.86,33.05,4.1,6.03,
13467,2013-03-08,0,25.7,9.2,17.66,10.3,3.8,241.1 SO,198 S,419.91,31.77,3.9,5.66,
13467,2013-03-09,0,26.4,12.6,18.66,14.8,4.81,276.7 O,207.6 S,434.1,34.18,4.2,5.84,
13467,2013-03-10,0,25.6,7,16.38,16.9,6.29,254.9 SO,206.4 S,531.97,23.14,5.2,<null>,
13467,2013-03-11,0,25.2,1.9,14.37,8.2,2.94,271.6 O,59.5 NE,526.92,24.9,4.7,6.23,
13467,2013-03-12,0,22.9,3.7,13.66,7.5,3.42,14.3 N,108.7 E,485.52,33.42,3.6,5.84,
13467,2013-03-13,0,21.3,9.7,15.53,9.9,3.87,,90.8 E,366,33.6,2.9,5.13,
13467,2013-03-14,0,23.8,3.9,13.96,9.1,2.5,87.6 NE,81.3 NE,489.8,37.33,4.1,5.73,
13467,2013-03-15,0,20.3,6.6,13.7,11,2.67,205.4 S,100.2 E,299.92,32.95,2.5,4.42,
